3.169811320754717e12,1.2808296305933026e-7,2.48134563446681
3.17688679245283e12,1.2567357136756552e-7,-0.6139890096891025
3.183962264150943e12,1.2326313336865517e-7,2.574277995087966
3.191037735849056e12,1.2085287418438546e-7,-0.5202229985202226
3.1981132075471694e12,1.1844402839228749e-7,2.668879746212147
3.2051886792452827e12,1.1603783766071893e-7,-0.4247831000615779
3.212264150943396e12,1.1363554841381662e-7,2.7651605324598165
3.2193396226415093e12,1.1123840952901944e-7,-0.3276583364226228
3.226415094339622e12,1.0884767006955022e-7,2.8631327293784596
3.2334905660377354e12,1.0646457705456946e-7,-0.22883486574125933
3.2405660377358486e12,1.0409037326942942e-7,2.962811718488471
3.247641509433962e12,1.0172629511870921e-7,-0.12829568836679497
3.254716981132075e12,9.937357052453004e-8,3.0642162016441303
3.2617924528301885e12,9.703341687282582e-8,-0.026020310062240995
3.268867924528302e12,9.470703901013575e-8,-3.1158167448917453
3.2759433962264146e12,9.239562729350634e-8,0.07801564586397941
3.283018867924528e12,9.01003556961546e-8,-3.0108900249312955
3.290094339622641e12,8.78223799715042e-8,0.18384088677646349
3.2971698113207544e12,8.556283587814138e-8,-2.904157883126942
3.3042452830188677e12,8.332283746844162e-8,0.29148896999318785
3.311320754716981e12,8.110347544327841e-8,-2.7955841169093345
3.3183962264150938e12,7.890581557559836e-8,0.4009989055253571
3.325471698113207e12,7.673089720531751e-8,-2.6851267339399514
3.3325471698113203e12,7.457973180813905e-8,0.5124158566576033
3.3396226415094336e12,7.245330164083643e-8,-2.572737196512458
3.346698113207547e12,7.035255846554979e-8,0.6257919550552082
3.35377358490566e12,6.827842235553944e-8,-2.4583595421111504
3.3608490566037734e12,6.623178058489184e-8,0.7411872497226806
3.367924528301886e12,6.421348660464417e-8,-2.341929359367231
3.3749999999999995e12,6.222435910757625e-8,0.8586708120992962
3.382075471698113e12,6.026518118425153e-8,-2.223372595531369
3.389150943396226e12,5.833669957235913e-8,0.9783220228211871
3.3962264150943394e12,5.6439624001790377e-8,-2.1026041682540164
3.4033018867924526e12,5.45746266375235e-8,1.1002320690443455
3.4103773584905654e12,5.2742341622503845e-8,-1.9795263511097214
3.4174528301886787e12,5.09433647224855e-8,1.2245056844823936
3.424528301886792e12,4.9178253074849525e-8,-1.8540268992776787
3.4316037735849053e12,4.7447525043190084e-8,1.3512631669503234
3.4386792452830186e12,4.5751660179397385e-8,-1.725976879741516
3.445754716981132e12,4.409109929476489e-8,1.4806427093747296
3.452830188679245e12,4.24662446415508e-8,-1.595228170427023
3.459905660377358e12,4.087746020600173e-8,1.612803078514407
3.466981132075471e12,3.9325072113833386e-8,-1.4616105966695287
3.4740566037735845e12,3.780936914852619e-8,1.7479266686582833
3.4811320754716978e12,3.633060338250798e-8,-1.3249286843191337
3.488207547169811e12,3.488899092072212e-8,1.886222941513834
3.4952830188679243e12,3.348471275517298e-8,-1.1849580314668235
3.5023584905660376e12,3.211791572842753e-8,2.027932232359743
3.5094339622641504e12,3.078871360258718e-8,-1.0414413427010487
3.5165094339622637e12,2.9497188228978933e-8,2.173329846939237
3.523584905660377e12,2.824339081184997e-8,-0.894084242593427
3.53066037735849e12,2.7027343257124965e-8,2.322730279348594
3.5377358490566035e12,2.5849039594260205e-8,-0.7425511058867175
3.544811320754717e12,2.470844745570674e-8,2.476491227680201
3.5518867924528296e12,2.3605509593915358e-8,-0.5864613352739172
3.558962264150943e12,2.2540145410371937e-8,2.6350168426540677
3.566037735849056e12,2.1512252464351924e-8,-0.42538681649035975
3.5731132075471694e12,2.052170792101742e-8,2.798759278374357
3.5801886792452827e12,1.9568369888771537e-8,-0.25885172387820743
3.587264150943396e12,1.8652078584552845e-8,2.9682170843375584
3.5943396226415093e12,1.777265725270324e-8,-0.08633647307169423
3.601415094339622e12,1.692991274867889e-8,-3.139257048561572
3.6084905660377354e12,1.6123635683299975e-8,0.09271157358500584
3.6155660377358486e12,1.5353600007523325e-8,-2.9567304047703216
3.622641509433962e12,1.461956190299796e-8,0.2788571311173695
3.629716981132075e12,1.3921257832234084e-8,-2.7668297697744886
3.6367924528301885e12,1.3258401596668763e-8,0.4726414855006819
3.6438679245283013e12,1.2630680255487249e-8,-2.5690446151124258
3.6509433962264146e12,1.2037748777338657e-8,0.6745282347500887
3.658018867924528e12,1.147922333668192e-8,-2.362977145279242
3.665094339622641e12,1.0954673232149307e-8,0.8848279394762558
3.6721698113207544e12,1.046361150050295e-8,-2.1484276303832734
3.6792452830188677e12,1.0005484428705175e-8,1.103604466282927
3.686320754716981e12,9.579660325607735e-9,-1.925493420600406
3.6933962264150938e12,9.185418094293478e-9,1.3305751073612684
3.700471698113207e12,8.821936328189937e-9,-1.6946635822931837
3.7075471698113203e12,8.488283811743735e-9,1.565028799587139
3.7146226415094336e12,8.183412406361648e-9,-1.4568791195300348
3.721698113207547e12,7.906153309705122e-9,1.8057965131614462
3.72877358490566e12,7.655217563601732e-9,-1.2135236511565148
3.735849056603773e12,7.429201441351325e-9,2.05130580827136
3.742924528301886e12,7.226596981816539e-9,-0.9663206681444152
3.7499999999999995e12,7.045807494855209e-9,2.299730297917574
3.757075471698113e12,6.8851674018385434e-9,-0.7171437615876677
3.764150943396226e12,6.7429653674592525e-9,2.549208611754808
3.7712264150943394e12,6.617469389337142e-9,-0.46778321864332784
3.7783018867924526e12,6.506952382536435e-9,2.7980756236953486
3.7853773584905654e12,6.4097168379593074e-9,-0.2197333105669314
3.7924528301886787e12,6.3241173257893295e-9,3.045042672938836
3.799528301886792e12,6.248579913063566e-9,0.025945442818208406
3.8066037735849053e12,6.181617912429005e-9,-2.993897641396234
3.8136792452830186e12,6.121843723904994e-9,0.26866847046788755
3.820754716981132e12,6.0679768316995796e-9,-2.75273202220177
3.8278301886792446e12,6.018848249104577e-9,0.5082883120869823
3.834905660377358e12,5.973401857843734e-9,-2.5146055784639954
3.841981132075471e12,5.9306931684309804e-9,0.7450079858408157
3.8490566037735845e12,5.889886047622071e-9,-2.279178117685696
3.8561320754716978e12,5.8502479338309375e-9,0.979279832342946
3.863207547169811e12,5.811144007316203e-9,-2.045908546359131
3.8702830188679243e12,5.772030712668736e-9,1.211712568661095
3.877358490566037e12,5.732448957146237e-9,-1.8141390651463487
3.8844339622641504e12,5.692017236943986e-9,1.442997205158135
3.8915094339622637e12,5.65042487897171e-9,-1.583158742323436
3.898584905660377e12,5.607425530300823e-9,1.6738536881716215
3.90566037735849e12,5.562830981782707e-9,-1.3522474015253805
3.9127358490566035e12,5.516505376021143e-9,1.9049954746984936
3.919811320754717e12,5.468359821964154e-9,-1.120703707524646
3.9268867924528296e12,5.418347417650484e-9,2.137107649470975
3.933962264150943e12,5.366458667852096e-9,-0.8878619302524947
3.941037735849056e12,5.3127172733299775e-9,2.370834287806919
3.9481132075471694e12,5.257176262114117e-9,-0.6531013358156172
3.9551886792452827e12,5.199914429772588e-9,2.6067715471645565
3.962264150943396e12,5.141033054333023e-9,-0.41585126143122647
3.969339622641509e12,5.0806528518007775e-9,2.8454638835930837
3.976415094339622e12,5.018911139658338e-9,-0.17559405259074212
3.9834905660377354e12,4.955959178001186e-9,3.0874016027290874
3.9905660377358486e12,4.891959660836009e-9,0.06813269481535457
3.997641509433962e12,4.827084333367492e-9,-2.9501666956334063
4.004716981132075e12,4.761511714715552e-9,0.31573372815607503
4.0117924528301885e12,4.695424909346633e-9,-2.7004955499770333
4.0188679245283013e12,4.629009494527253e-9,0.5675531761586317
4.0259433962264146e12,4.5624514752434725e-9,-2.446457741345734
4.033018867924528e12,4.495935302253531e-9,0.8238710345345922
4.040094339622641e12,4.429641953179144e-9,-2.1878067436729793
4.0471698113207544e12,4.363747080737737e-9,1.0848994506672591
4.0542452830188677e12,4.298419236275929e-9,-1.9243656172399815
4.0613207547169805e12,4.233818180583331e-9,1.3507794645232083
4.0683962264150938e12,4.170093297405326e-9,-1.6560297150168029
4.075471698113207e12,4.107382127986165e-9,1.6215791008069451
4.0825471698113203e12,4.045809047198858e-9,-1.3827675352360962
4.0896226415094336e12,3.9854841031865796e-9,1.897293828325416
4.096698113207547e12,3.9265020428019135e-9,-1.104618706446383
4.10377358490566e12,3.8689415443599395e-9,2.1778503468982406
4.110849056603773e12,3.812864677237086e-9,-0.821688254388091
4.117924528301886e12,3.758316604630712e-9,2.463114384267301
4.1249999999999995e12,3.705325541404373e-9,-0.534136693499828
4.132075471698113e12,3.6539029735005235e-9,2.7529026837423536
4.139150943396226e12,3.6040441391401012e-9,-0.24216607942442261
4.1462264150943394e12,3.555728765212887e-9,3.04699870354974
4.153301886792452e12,3.5089220452525037e-9,0.053997149126363476
4.1603773584905654e12,3.463575838535758e-9,-2.9380144423199295
4.1674528301886787e12,3.4196300635360734e-9,0.3541210781797625
4.174528301886792e12,3.377014253523003e-9,-2.635993660033255
4.1816037735849053e12,3.3356492378241672e-9,0.6579871093085292
4.1886792452830186e12,3.295448909355187e-9,-2.330329720981795
4.195754716981132e12,3.2563220375829027e-9,0.9654067038859744
4.2028301886792446e12,3.218174086138169e-9,-2.0211909549269693
4.209905660377358e12,3.180908995746699e-9,1.276234448981047
4.216981132075471e12,3.144430895847476e-9,-1.7086977705526558
4.2240566037735845e12,3.1086457120005406e-9,1.5903763842372132
4.2311320754716978e12,3.073462640694519e-9,-1.3929168803496772
4.238207547169811e12,3.03879546818516e-9,1.907793218470073
4.245283018867924e12,3.004563715275719e-9,-1.073860571513364
4.252358490566037e12,2.9706935952530103e-9,2.2284987093709807
4.2594339622641504e12,2.9371187773343503e-9,-0.7514904831905277
4.2665094339622637e12,2.903780952796425e-9,2.552553962587265
4.273584905660377e12,2.8706302053622634e-9,-0.42572497022780653
4.28066037735849e12,2.8376251913354423e-9,2.880058681397354
4.2877358490566035e12,2.8047331383765104e-9,-0.09644895886788406
4.2948113207547163e12,2.7719296747124272e-9,-3.0720448237693128
4.3018867924528296e12,2.7391985029833267e-9,0.2364748104419882
4.308962264150943e12,2.7065309348912136e-9,-2.737241954706839
4.316037735849056e12,2.6739253043711783e-9,0.5731941676086215
4.3231132075471694e12,2.6413862781876887e-9,-2.398569130656227
4.3301886792452827e12,2.608924083711166e-9,0.9138564073765061
4.337264150943396e12,2.576553674169818e-9,-2.0558831218836304
4.344339622641509e12,2.544293851919584e-9,1.2585984408112356
4.351415094339622e12,2.5121663702326646e-9,-1.7090553365672332
4.3584905660377354e12,2.4801950337722047e-9,1.607538823948214
4.3655660377358486e12,2.448404817280175e-9,-1.3579786603328843
4.372641509433962e12,2.4168210210518862e-9,1.9607721560889628
4.379716981132075e12,2.385468480482693e-9,-1.002571733632069
4.386792452830188e12,2.3543708453470204e-9,2.3183661910427444
4.3938679245283013e12,2.3235499425083297e-9,-0.6427804128389423
4.400943396226415e12,2.293025233472709e-9,2.680361814321218
4.408018867924527e12,2.2628133756218738e-9,-0.2785763754640755
4.415094339622641e12,2.2329278931422105e-9,3.0467758012107797
4.422169811320754e12,2.2033789606710054e-9,0.0900469120041035
4.429245283018867e12,2.1741732995907966e-9,-2.8655793082508727
4.43632075471698e12,2.1453141838183926e-9,0.4630803688433491
4.443396226415094e12,2.116801548956429e-9,-2.4903470007031236
4.450471698113207e12,2.0886321959101526e-9,0.8405068724204304
4.45754716981132e12,2.0608000776244325e-9,-2.1107306991002197
4.464622641509434e12,2.0332966555565e-9,1.2223093104108493
4.471698113207547e12,2.0061113109393075e-9,-1.726744607749576
4.47877358490566e12,1.9792317948703157e-9,1.608478142823741
4.485849056603773e12,1.952644700799837e-9,-1.3383920445794533
4.492924528301887e12,1.9263359431010665e-9,1.999017590445046
4.5e12,1.900291226056991e-9,-0.9456602078988461
4.507075471698112e12,1.874496488749581e-9,2.393949780397691
4.514150943396226e12,1.8489383129229167e-9,-0.5485172108094666
4.521226415094339e12,1.8236042828344978e-9,2.793316481750074
4.528301886792452e12,1.7984832883179813e-9,-0.1469115830053907
4.535377358490565e12,1.773565764665958e-9,-3.086006907137514
4.542452830188679e12,1.7488438654075954e-9,0.25922589206056396
4.549528301886792e12,1.7243115665160619e-9,-2.677572992649183
4.556603773584905e12,1.6999647029514983e-9,0.669978423984665
4.563679245283019e12,1.6758009406527927e-9,-2.264478714158803
4.570754716981132e12,1.6518196890737383e-9,1.0854381739339098
4.577830188679245e12,1.6280219610652095e-9,-1.8466295265085761
4.584905660377358e12,1.6044101882903542e-9,1.5057006649996452
4.591981132075472e12,1.580988001400634e-9,-1.4239302853976046
4.599056603773584e12,1.5577599848732563e-9,1.930859398142181
4.606132075471697e12,1.5347314167153688e-9,-0.9962902671494365
4.613207547169811e12,1.5119080031733024e-9,2.3610013493378057
4.620283018867924e12,1.4892956181704605e-9,-0.5636270239189985
4.627358490566037e12,1.4669000564554825e-9,2.7962038671050484
4.63443396226415e12,1.4447268084130632e-9,-0.12586865696811095
4.641509433962264e12,1.4227808632198862e-9,-3.0466520330205187
4.648584905660377e12,1.4010665455703202e-9,0.3170456737865553
4.65566037735849e12,1.3795873896186542e-9,-2.6011400785506265
4.662735849056604e12,1.3583460521444008e-9,0.7651669329385564
4.669811320754717e12,1.337344265324208e-9,-2.150398655314668
4.67688679245283e12,1.316582827942165e-9,1.2185387797037164
4.683962264150943e12,1.2960616324649095e-9,-1.694386489198793
4.691037735849056e12,1.275779724189921e-9,1.677201038832448
4.698113207547169e12,1.2557353876988332e-9,-1.2330642483253942
4.705188679245282e12,1.2359262551335418e-9,2.1411934894835216
4.7122641509433955e12,1.2163494303815232e-9,-0.7663908171571844
4.719339622641509e12,1.1970016231052915e-9,2.6105593905899163
4.726415094339622e12,1.1778792866664284e-9,-0.29432009465191195
4.733490566037735e12,1.1589787543454317e-9,3.0853482550901203
4.740566037735849e12,1.1402963688140336e-9,0.18320127035274983
4.747641509433962e12,1.1218286005217092e-9,-2.7175677602141555
4.754716981132075e12,1.1035721514707178e-9,0.6662349753486989
4.761792452830188e12,1.0855240417204383e-9,-2.231752139657565
4.768867924528302e12,1.0676816768340975e-9,1.1548509539498255
4.775943396226415e12,1.0500428953234897e-9,-1.7403165249610308
4.783018867924527e12,1.032605995917175e-9,1.649126190312523
4.790094339622641e12,1.0153697451621756e-9,-1.2431811202767489
4.797169811320754e12,9.983333664465871e-10,2.1491427116646924
4.804245283018867e12,9.81496512003038e-10,-0.7402622990423511
4.81132075471698e12,9.648592198205655e-10,2.654985082125416
4.818396226415094e12,9.484218576729454e-10,-0.23147522910861473
4.825471698113207e12,9.32185056675731e-10,-3.116447560932948
4.83254716981132e12,9.161496369337435e-10,0.28326352584945125
4.839622641509434e12,9.003165279486887e-10,-2.598702740284352
4.846698113207547e12,8.846866865388506e-10,0.8040337649466988
4.85377358490566e12,8.69261015080203e-10,-2.0748884246531043
4.860849056603773e12,8.540402829148821e-10,1.3309100794893112
4.867924528301887e12,8.390250537721702e-10,-1.5449329308584616
4.874999999999999e12,8.242156219988073e-10,1.8639612215122792
4.882075471698112e12,8.096119602666118e-10,-1.0087703141759292
4.889150943396226e12,7.952136812015532e-10,2.4032506034078867
4.896226415094339e12,7.810200150216712e-10,-0.46633926990122704
4.903301886792452e12,7.670298047729277e-10,2.9488379881431532
4.910377358490565e12,7.53241520093763e-10,0.08241911424270205
4.917452830188679e12,7.396532896286661e-10,-2.7824030784305775
4.924528301886792e12,7.262629512664318e-10,0.6375644905482526
4.931603773584905e12,7.130681183429877e-10,-2.224040646304445
4.938679245283019e12,7.000662588724138e-10,1.1991607393344044
4.945754716981132e12,6.872547838347849e-10,-1.6591928123248008
4.952830188679245e12,6.746311396356043e-10,1.7672790552407422
4.959905660377358e12,6.621928991525931e-10,-1.0877839276645116
4.966981132075471e12,6.499378453908111e-10,2.3419997793284253
4.974056603773584e12,6.37864041753178e-10,-0.5097289898092909
4.981132075471697e12,6.259698833589888e-10,2.9234122538465335
4.988207547169811e12,6.142541247365956e-10,0.07506506735722052
4.995283018867924e12,6.027158805702838e-10,-2.771572929621656
5.002358490566037e12,5.913545979451923e-10,0.6666958512586287
5.00943396226415e12,5.801700006189948e-10,-2.1764871309643947
5.016509433962264e12,5.691620081132229e-10,1.2652604374905203
5.023584905660377e12,5.583306346978402e-10,-1.5744208729518345
5.03066037735849e12,5.476758754322209e-10,1.8708501220411957
5.037735849056604e12,5.371975881238784e-10,-0.9652872832275944
5.044811320754717e12,5.268953811612878e-10,2.4835467900309673
5.05188679245283e12,5.167685175031273e-10,-0.3490095664874151
5.058962264150942e12,5.068158445312998e-10,3.1034225631665016
5.066037735849056e12,4.970357579529717e-10,0.2744806762630852
5.073113207547169e12,4.8742620549853e-10,-2.552641737689166
5.080188679245282e12,4.779847329389753e-10,0.9052491673556246
5.0872641509433955e12,4.687085711653843e-10,-1.9182080429103014
5.094339622641509e12,4.5959475904063993e-10,1.5433673207318037
5.101415094339622e12,4.5064029281880427e-10,-1.2763841945997076
5.108490566037735e12,4.41842289525324e-10,2.188920374787008
5.115566037735849e12,4.3319814918600123e-10,-0.6270760611522602
5.122641509433962e12,4.2470569951773855e-10,2.842011669025388
5.129716981132075e12,4.163633068945985e-10,0.029828265045346827
